"Message","Id","Version","Qualifiers","Level","Task","Opcode","Keywords","RecordId","ProviderName","ProviderId","LogName","ProcessId","ThreadId","MachineName","UserId","TimeCreated","ActivityId","RelatedActivityId","MatchedQueryIds","Bookmark","LevelDisplayName","OpcodeDisplayName","TaskDisplayName","KeywordsDisplayNames","Properties"
"The Windows Insider Service service entered the stopped state.","7036","0","16384","4","0","0","-9187343239835811840","65380","Service Control Manager","555908d1-a6d7-4695-8e1e-26931d2012f4","System","580","664","01566s-win16-ir.threebeesco.com",,"9/23/2020 9:58:45 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information",,,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The TCP/IP NetBIOS Helper service entered the running state.","7036","0","16384","4","0","0","-9187343239835811840","65379","Service Control Manager","555908d1-a6d7-4695-8e1e-26931d2012f4","System","580","664","01566s-win16-ir.threebeesco.com",,"9/23/2020 9:58:24 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information",,,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Time Broker service entered the running state.","7036","0","16384","4","0","0","-9187343239835811840","65378","Service Control Manager","555908d1-a6d7-4695-8e1e-26931d2012f4","System","580","876","01566s-win16-ir.threebeesco.com",,"9/23/2020 9:58:21 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information",,,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Event Log service entered the running state.","7036","0","16384","4","0","0","-9187343239835811840","65377","Service Control Manager","555908d1-a6d7-4695-8e1e-26931d2012f4","System","580","876","01566s-win16-ir.threebeesco.com",,"9/23/2020 9:58:17 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information",,,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Insider Service service entered the running state.","7036","0","16384","4","0","0","-9187343239835811840","65376","Service Control Manager","555908d1-a6d7-4695-8e1e-26931d2012f4","System","580","876","01566s-win16-ir.threebeesco.com",,"9/23/2020 9:57:45 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information",,,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Error Reporting Service service entered the running state.","7036","0","16384","4","0","0","-9187343239835811840","65371","Service Control Manager","555908d1-a6d7-4695-8e1e-26931d2012f4","System","580","6460","01566s-win16-ir.threebeesco.com",,"9/23/2020 9:57:41 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information",,,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
